date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2007-10-22,50.0,37.0,43.93,36.17,45.0,0.0,36.17,10.0,6.0,30.19,41,36,81,405.0,6,0,30.19,0
2007-10-23,48.0,30.0,37.67,25.67,36.0,0.0,25.67,12.0,6.0,30.16,32,28,87,112.5,3,0,30.16,0
2007-10-24,48.0,30.0,40.36,33.74,41.0,0.0,33.74,12.0,6.0,30.13,39,37,93,157.5,6,0,30.13,2
2007-10-25,48.0,43.0,45.55,40.91,43.0,39.0,40.91,9.0,3.0,30.13,45,39,81,135.0,6,0,30.1,2
2007-10-26,48.0,45.0,46.6,41.17,43.0,39.0,41.17,7.0,6.0,30.13,46,41,81,112.5,7,0,30.01,2
2007-10-27,50.0,46.0,47.4,40.49,41.0,39.0,40.49,9.0,6.0,30.25,46,39,76,315.0,5,0,30.25,2
2007-10-28,54.0,45.0,49.23,41.17,43.0,39.0,41.17,15.0,6.0,30.16,46,39,76,360.0,9,0,30.07,0
2007-10-29,50.0,46.0,48.17,44.66,48.0,41.0,44.66,13.0,6.0,29.86,46,45,93,360.0,9,0,29.75,2
2007-10-30,54.0,43.0,47.47,42.72,46.0,39.0,42.72,9.0,6.0,30.16,46,43,87,292.5,6,0,29.89,0
2007-10-31,55.0,39.0,46.74,41.3,45.0,37.0,41.3,8.0,6.0,30.3,43,41,93,337.5,6,0,30.25,0
2007-11-01,57.0,50.0,52.09,46.8,50.0,45.0,46.8,8.0,6.0,30.36,52,46,82,337.5,7,0,30.3,2
2007-11-02,55.0,52.0,53.66,49.83,54.0,46.0,49.83,6.0,3.0,30.39,52,48,88,315.0,3,0,30.36,2
2007-11-03,55.0,50.0,54.34,50.94,52.0,48.0,50.94,7.0,6.0,30.33,55,52,88,247.5,6,0,30.28,2
2007-11-04,54.0,45.0,49.06,44.02,46.0,39.0,44.02,8.0,6.0,30.25,48,43,82,22.5,2,0,30.25,2
2007-11-05,52.0,46.0,49.28,44.11,46.0,41.0,44.11,16.0,6.0,30.25,48,45,87,337.5,5,0,30.25,2
2007-11-06,50.0,45.0,47.34,42.19,46.0,39.0,42.19,14.0,6.0,30.3,46,41,81,270.0,10,0,30.19,0
2007-11-07,52.0,45.0,48.32,41.7,46.0,37.0,41.7,18.0,6.0,30.28,46,39,76,292.5,16,28,30.1,2
2007-11-08,52.0,45.0,49.7,45.26,48.0,41.0,45.26,18.0,6.0,30.04,48,45,87,315.0,8,0,29.95,2
2007-11-09,45.0,37.0,40.96,35.83,41.0,34.0,35.83,23.0,6.0,30.07,37,34,87,247.5,15,30,29.86,2
2007-11-10,54.0,43.0,47.78,40.5,48.0,0.0,40.5,21.0,6.0,30.04,46,43,87,292.5,20,0,29.83,2
2007-11-11,52.0,41.0,48.34,42.49,46.0,36.0,42.49,23.0,6.0,29.89,50,45,82,270.0,21,0,29.66,2
2007-11-12,46.0,37.0,41.09,36.0,37.0,34.0,36.0,15.0,6.0,30.04,39,36,87,292.5,8,0,30.01,5
2007-11-13,45.0,39.0,41.13,35.66,41.0,0.0,35.66,18.0,6.0,30.01,39,34,81,315.0,10,0,29.86,0
2007-11-14,43.0,34.0,38.34,23.77,39.0,0.0,23.77,15.0,6.0,29.98,36,0,87,180.0,8,0,29.75,0
2007-11-15,39.0,30.0,34.81,28.53,30.0,27.0,28.53,9.0,6.0,30.22,32,28,87,22.5,2,0,30.13,0
2007-11-16,43.0,30.0,35.09,27.51,30.0,0.0,27.51,8.0,6.0,30.28,30,27,86,315.0,5,0,30.25,0
2007-11-17,45.0,32.0,36.49,25.53,34.0,0.0,25.53,7.0,6.0,30.25,34,30,87,337.5,6,0,30.22,0
2007-11-18,45.0,30.0,36.55,24.02,36.0,0.0,24.02,16.0,6.0,30.04,32,28,87,22.5,2,0,29.83,0
2007-11-19,43.0,36.0,39.21,27.18,39.0,0.0,27.18,10.0,6.0,29.69,36,0,87,382.5,8,0,29.51,2
2007-11-20,52.0,43.0,46.7,41.21,45.0,37.0,41.21,12.0,6.0,29.66,43,41,93,405.0,7,0,29.66,5
2007-11-21,54.0,45.0,49.85,43.98,48.0,39.0,43.98,14.0,6.0,29.6,50,46,87,337.5,13,0,29.48,5
2007-11-22,55.0,45.0,47.87,44.0,46.0,43.0,44.0,13.0,6.0,29.6,46,43,87,360.0,12,0,29.54,0
2007-11-23,46.0,36.0,42.93,34.54,45.0,0.0,34.54,15.0,6.0,30.13,46,43,87,225.0,9,0,29.75,2
2007-11-24,45.0,34.0,38.79,24.66,39.0,0.0,24.66,20.0,6.0,30.19,34,0,93,315.0,5,0,30.19,2
2007-11-25,48.0,41.0,43.98,39.89,43.0,37.0,39.89,20.0,6.0,30.1,45,43,93,270.0,13,0,29.95,2
2007-11-26,45.0,39.0,41.7,37.17,39.0,36.0,37.17,12.0,6.0,30.25,41,36,81,270.0,9,0,30.19,2
2007-11-27,45.0,41.0,42.3,39.78,41.0,39.0,39.78,9.0,6.0,30.28,41,39,93,315.0,5,0,30.25,2
2007-11-28,43.0,37.0,40.41,33.68,39.0,0.0,33.68,13.0,6.0,30.19,41,36,81,337.5,7,0,30.07,0
2007-11-29,45.0,39.0,41.71,35.2,43.0,0.0,35.2,20.0,6.0,29.78,39,37,93,337.5,14,0,29.69,6
2007-11-30,48.0,37.0,43.98,40.85,45.0,36.0,40.85,18.0,6.0,29.72,43,39,87,315.0,12,0,29.72,2
2007-12-01,50.0,45.0,47.6,41.49,46.0,37.0,41.49,24.0,6.0,29.57,46,37,71,270.0,15,0,29.51,0
2007-12-02,52.0,43.0,48.15,43.28,48.0,39.0,43.28,33.0,6.0,29.54,48,43,82,315.0,20,0,29.48,2
2007-12-03,46.0,41.0,45.17,38.0,43.0,0.0,38.0,24.0,6.0,29.51,45,39,81,270.0,17,0,29.31,2
2007-12-04,50.0,43.0,45.02,41.36,48.0,39.0,41.36,16.0,6.0,29.92,43,39,87,292.5,9,0,29.83,0
2007-12-05,54.0,50.0,52.81,46.74,48.0,45.0,46.74,24.0,6.0,29.89,54,45,72,337.5,20,0,29.81,2
2007-12-06,55.0,46.0,50.4,47.34,54.0,43.0,47.34,23.0,6.0,29.83,50,45,82,315.0,16,0,29.83,2
2007-12-07,55.0,45.0,49.94,43.34,54.0,36.0,43.34,37.0,6.0,29.54,52,41,67,292.5,23,36,29.28,0
2007-12-08,46.0,39.0,42.7,37.37,45.0,36.0,37.37,28.0,6.0,29.69,39,36,87,315.0,10,0,29.69,0
2007-12-09,48.0,43.0,45.74,40.87,45.0,37.0,40.87,22.0,6.0,29.1,45,39,81,315.0,18,0,29.07,0
2007-12-10,46.0,45.0,45.2,41.57,43.0,39.0,41.57,20.0,6.0,29.81,45,43,93,270.0,9,0,29.25,2
2007-12-11,45.0,36.0,41.83,36.04,43.0,34.0,36.04,15.0,6.0,30.33,41,34,76,225.0,7,0,30.1,0
2007-12-12,37.0,30.0,35.28,21.53,37.0,0.0,21.53,5.0,6.0,30.57,34,0,93,22.5,1,0,30.42,0
2007-12-13,37.0,30.0,34.96,25.66,36.0,0.0,25.66,6.0,3.0,30.63,32,0,100,112.5,2,0,30.6,2
2007-12-14,36.0,30.0,33.83,26.96,34.0,0.0,26.96,9.0,6.0,30.6,30,28,93,157.5,5,0,30.57,2
2007-12-15,36.0,30.0,33.36,25.89,28.0,23.0,25.89,15.0,6.0,30.48,30,25,80,90.0,6,0,30.45,0
2007-12-16,36.0,25.0,29.68,24.62,28.0,21.0,24.62,7.0,6.0,30.51,27,23,86,112.5,5,0,30.48,0
2007-12-17,32.0,27.0,28.85,24.65,25.0,23.0,24.65,15.0,6.0,30.45,27,23,86,112.5,9,0,30.42,0
2007-12-18,34.0,23.0,27.96,24.79,27.0,21.0,24.79,8.0,6.0,30.45,23,21,93,112.5,3,0,30.45,0
2007-12-19,37.0,25.0,28.91,25.4,28.0,23.0,25.4,5.0,3.0,30.54,25,23,93,22.5,2,0,30.51,0
2007-12-20,27.0,23.0,25.17,24.19,27.0,21.0,24.19,6.0,1.0,30.51,25,23,93,90.0,5,0,30.48,2
2007-12-21,28.0,19.0,24.43,22.85,27.0,18.0,22.85,3.0,2.0,30.3,23,21,93,22.5,2,0,30.25,2
2007-12-22,41.0,19.0,29.13,22.21,36.0,0.0,22.21,9.0,6.0,30.16,23,19,86,360.0,5,0,30.16,0
2007-12-23,39.0,30.0,35.17,28.77,36.0,0.0,28.77,12.0,6.0,30.28,36,30,81,315.0,3,0,30.25,2
2007-12-24,45.0,30.0,36.83,18.77,34.0,0.0,18.77,13.0,6.0,30.25,36,34,93,360.0,5,0,30.22,2
2007-12-25,43.0,36.0,38.37,28.17,30.0,27.0,28.17,17.0,6.0,30.1,36,28,75,360.0,10,0,29.98,0
2007-12-26,39.0,36.0,37.63,35.74,37.0,34.0,35.74,16.0,6.0,30.3,37,34,87,360.0,12,0,30.07,2
2007-12-27,45.0,36.0,39.69,36.98,41.0,34.0,36.98,15.0,6.0,30.3,37,34,87,360.0,15,0,30.28,2
2007-12-28,48.0,37.0,43.4,38.28,41.0,34.0,38.28,20.0,6.0,30.28,43,39,87,337.5,13,0,30.19,2
2007-12-29,46.0,37.0,42.85,38.04,43.0,34.0,38.04,25.0,6.0,29.95,45,43,93,315.0,22,36,29.78,2
2007-12-30,45.0,39.0,42.91,37.98,39.0,36.0,37.98,18.0,6.0,30.22,41,39,93,270.0,9,0,30.04,2
2007-12-31,45.0,41.0,41.68,37.98,41.0,37.0,37.98,7.0,6.0,30.28,41,39,93,292.5,5,0,30.25,0
2008-01-01,41.0,36.0,38.26,35.49,37.0,0.0,35.49,8.0,6.0,30.22,39,37,93,405.0,3,0,30.13,2
2008-01-02,34.0,27.0,29.98,24.91,30.0,0.0,24.91,12.0,6.0,30.07,27,25,93,112.5,5,0,30.01,0
2008-01-03,34.0,27.0,31.15,25.55,30.0,21.0,25.55,10.0,6.0,29.72,32,23,69,90.0,10,0,29.51,2
2008-01-04,45.0,32.0,39.81,21.87,39.0,0.0,21.87,16.0,6.0,29.63,39,34,81,360.0,13,0,29.6,2
2008-01-05,46.0,41.0,44.66,40.3,43.0,36.0,40.3,21.0,6.0,29.51,46,41,81,337.5,15,0,29.42,5
2008-01-06,45.0,37.0,41.38,37.21,41.0,34.0,37.21,15.0,6.0,29.83,39,37,93,292.5,9,0,29.69,0
2008-01-07,50.0,41.0,45.78,38.8,45.0,34.0,38.8,33.0,6.0,29.89,45,41,87,315.0,17,0,29.63,0
2008-01-08,46.0,39.0,43.04,38.43,43.0,34.0,38.43,20.0,6.0,29.98,41,37,87,337.5,10,0,29.98,0
2008-01-09,46.0,41.0,43.98,38.45,41.0,36.0,38.45,17.0,6.0,29.86,45,41,87,337.5,15,0,29.69,2
2008-01-10,52.0,41.0,45.74,39.49,45.0,36.0,39.49,23.0,6.0,29.86,41,37,87,360.0,17,0,29.75,0
2008-01-11,54.0,46.0,50.04,43.38,45.0,39.0,43.38,22.0,6.0,29.57,48,43,82,360.0,15,0,29.45,2
2008-01-12,46.0,41.0,43.19,35.51,41.0,0.0,35.51,26.0,6.0,29.81,41,39,93,292.5,20,0,29.48,2
2008-01-13,48.0,39.0,42.79,33.96,39.0,0.0,33.96,18.0,6.0,29.83,43,39,87,360.0,17,0,29.81,2
2008-01-14,50.0,41.0,44.6,34.4,43.0,0.0,34.4,23.0,6.0,29.57,43,37,81,360.0,14,0,29.51,2
2008-01-15,48.0,46.0,46.57,41.57,43.0,39.0,41.57,32.0,6.0,29.51,46,39,76,360.0,23,0,29.36,0
2008-01-16,48.0,37.0,44.33,39.31,43.0,36.0,39.31,23.0,6.0,29.48,45,39,81,337.5,12,0,29.16,0
2008-01-17,52.0,41.0,44.85,40.79,46.0,37.0,40.79,24.0,6.0,29.66,43,39,87,360.0,7,0,29.63,2
2008-01-18,54.0,46.0,48.47,44.74,50.0,41.0,44.74,25.0,6.0,29.86,46,41,81,315.0,16,0,29.81,0
2008-01-19,54.0,52.0,53.96,50.98,52.0,50.0,50.98,26.0,6.0,30.07,54,50,88,292.5,24,0,29.95,2
2008-01-20,54.0,52.0,52.87,47.89,52.0,45.0,47.89,23.0,6.0,30.1,52,46,82,315.0,23,35,30.04,2
2008-01-21,52.0,48.0,49.62,43.47,46.0,39.0,43.47,28.0,6.0,30.01,50,43,76,292.5,20,0,29.92,2
2008-01-22,52.0,34.0,42.47,32.98,45.0,0.0,32.98,23.0,6.0,30.28,39,36,87,225.0,8,0,29.98,5
2008-01-23,48.0,34.0,42.8,34.29,41.0,0.0,34.29,17.0,6.0,30.3,43,36,76,337.5,15,0,30.22,2
2008-01-24,50.0,39.0,47.63,41.53,46.0,0.0,41.53,17.0,6.0,30.42,50,43,76,315.0,14,0,30.16,2
2008-01-25,46.0,36.0,41.34,27.13,39.0,0.0,27.13,18.0,6.0,30.54,37,0,81,337.5,10,0,30.54,0
2008-01-26,46.0,43.0,44.21,38.85,41.0,37.0,38.85,21.0,6.0,30.48,43,41,93,315.0,17,0,30.39,0
2008-01-27,48.0,41.0,44.03,39.26,41.0,37.0,39.26,18.0,6.0,30.42,41,37,87,292.5,14,0,30.3,5
2008-01-28,46.0,43.0,45.18,39.61,41.0,36.0,39.61,8.0,6.0,30.42,45,41,87,337.5,6,0,30.42,2
2008-01-29,43.0,39.0,41.38,35.23,36.0,34.0,35.23,7.0,6.0,30.33,41,34,76,337.5,5,0,30.28,2
2008-01-30,43.0,34.0,38.38,31.02,39.0,0.0,31.02,13.0,6.0,30.22,39,37,93,315.0,12,0,30.04,2
2008-01-31,45.0,34.0,38.36,24.96,41.0,0.0,24.96,35.0,6.0,30.19,36,30,81,360.0,14,0,29.95,0
2008-02-01,45.0,39.0,42.57,32.32,41.0,0.0,32.32,26.0,6.0,29.45,41,34,76,292.5,17,0,29.33,0
2008-02-02,41.0,34.0,37.66,27.02,34.0,0.0,27.02,21.0,6.0,29.95,34,28,81,292.5,13,0,29.78,0
2008-02-03,45.0,32.0,38.15,24.33,30.0,0.0,24.33,21.0,6.0,29.92,34,27,75,382.5,13,0,29.83,0
2008-02-04,46.0,39.0,43.66,32.51,41.0,0.0,32.51,18.0,6.0,29.72,45,41,87,360.0,13,0,29.33,2
2008-02-05,54.0,39.0,46.28,41.21,48.0,34.0,41.21,25.0,6.0,29.75,43,39,87,360.0,23,0,29.6,2
2008-02-06,54.0,37.0,46.43,40.26,46.0,34.0,40.26,30.0,6.0,30.39,48,43,82,270.0,23,35,29.78,2
2008-02-07,48.0,34.0,40.5,23.0,37.0,0.0,23.0,13.0,6.0,30.48,36,0,87,360.0,6,0,30.45,0
2008-02-08,57.0,34.0,43.7,24.6,36.0,0.0,24.6,12.0,6.0,30.48,37,27,65,360.0,8,0,30.45,0
2008-02-09,59.0,32.0,45.19,24.55,34.0,0.0,24.55,7.0,6.0,30.39,37,21,52,67.5,0,0,30.39,0
2008-02-10,54.0,32.0,42.51,22.45,34.0,0.0,22.45,6.0,6.0,30.42,34,28,81,90.0,2,0,30.39,0
2008-02-11,55.0,36.0,44.37,23.63,39.0,0.0,23.63,8.0,6.0,30.42,39,0,75,405.0,6,0,30.39,0
2008-02-12,55.0,32.0,42.61,32.48,39.0,0.0,32.48,8.0,6.0,30.42,34,0,93,90.0,2,0,30.42,0
2008-02-13,39.0,30.0,34.02,28.55,34.0,0.0,28.55,6.0,6.0,30.48,30,30,100,90.0,5,0,30.45,6
2008-02-14,36.0,30.0,33.07,17.56,34.0,0.0,17.56,8.0,1.0,30.51,30,30,100,112.5,7,0,30.51,2
2008-02-15,43.0,32.0,37.43,26.34,36.0,0.0,26.34,14.0,6.0,30.57,37,28,70,90.0,8,0,30.48,2
2008-02-16,39.0,27.0,31.89,19.94,23.0,18.0,19.94,10.0,6.0,30.69,28,19,69,90.0,5,0,30.66,0
2008-02-17,46.0,21.0,34.28,19.0,25.0,14.0,19.0,5.0,6.0,30.63,27,21,80,360.0,1,0,30.6,0
2008-02-18,46.0,27.0,35.85,20.11,25.0,14.0,20.11,5.0,6.0,30.48,30,23,75,90.0,2,0,30.42,0
2008-02-19,41.0,25.0,31.36,25.22,30.0,0.0,25.22,7.0,4.0,30.28,30,28,93,90.0,5,0,30.19,2
2008-02-20,50.0,32.0,40.62,32.66,39.0,0.0,32.66,9.0,6.0,30.01,39,34,81,360.0,6,0,29.95,2
2008-02-21,50.0,41.0,45.64,41.98,45.0,39.0,41.98,21.0,4.0,30.1,43,41,93,292.5,12,0,30.07,2
2008-02-22,52.0,46.0,48.98,44.32,45.0,41.0,44.32,22.0,6.0,30.16,48,45,87,292.5,15,0,30.1,2
2008-02-23,54.0,46.0,49.57,43.68,45.0,41.0,43.68,18.0,6.0,30.25,46,43,87,315.0,10,0,30.25,2
2008-02-24,57.0,46.0,50.8,43.13,46.0,41.0,43.13,12.0,6.0,30.1,48,43,82,360.0,6,0,30.01,2
2008-02-25,54.0,41.0,48.51,42.11,48.0,37.0,42.11,16.0,6.0,30.1,43,39,87,22.5,1,0,30.07,2
2008-02-26,54.0,46.0,51.06,44.85,48.0,39.0,44.85,24.0,6.0,29.83,54,45,72,315.0,21,0,29.6,0
2008-02-27,50.0,41.0,45.07,36.98,39.0,34.0,36.98,16.0,6.0,30.01,43,37,81,292.5,13,0,29.86,0
2008-02-28,50.0,37.0,43.22,39.24,45.0,34.0,39.24,9.0,6.0,30.01,41,37,87,360.0,8,0,30.01,2
2008-02-29,50.0,45.0,46.17,42.43,45.0,39.0,42.43,30.0,6.0,29.92,45,43,93,270.0,6,0,29.92,2
2008-03-01,52.0,41.0,48.47,39.45,48.0,34.0,39.45,36.0,6.0,29.75,46,36,66,270.0,30,45,29.42,5
2008-03-02,55.0,46.0,51.19,44.81,48.0,39.0,44.81,24.0,6.0,29.72,54,48,82,270.0,23,0,29.63,2
2008-03-03,48.0,39.0,44.53,31.98,41.0,0.0,31.98,23.0,6.0,29.75,45,39,81,270.0,14,0,29.69,0
2008-03-04,46.0,34.0,38.62,20.36,36.0,0.0,20.36,20.0,6.0,30.19,36,34,93,225.0,6,0,29.86,0
2008-03-05,45.0,30.0,36.34,27.13,30.0,0.0,27.13,14.0,6.0,30.33,34,28,81,225.0,6,0,30.3,0
2008-03-06,48.0,37.0,42.89,35.49,43.0,0.0,35.49,15.0,6.0,30.25,41,37,87,315.0,10,0,30.1,0
2008-03-07,48.0,41.0,45.23,39.49,43.0,36.0,39.49,16.0,6.0,29.98,45,41,87,315.0,8,0,29.83,2
2008-03-08,50.0,36.0,42.83,31.91,39.0,0.0,31.91,18.0,6.0,29.78,37,36,93,337.5,8,0,29.75,0
2008-03-09,48.0,41.0,45.68,40.32,43.0,37.0,40.32,18.0,6.0,29.54,45,41,87,360.0,17,0,29.39,2
2008-03-10,46.0,39.0,42.57,36.89,39.0,34.0,36.89,32.0,6.0,29.36,43,34,70,360.0,23,0,29.04,0
2008-03-11,54.0,41.0,46.68,41.49,50.0,36.0,41.49,30.0,6.0,29.19,46,39,76,292.5,20,0,29.1,0
2008-03-12,52.0,45.0,47.23,20.3,43.0,0.0,20.3,33.0,6.0,29.69,46,34,62,270.0,29,52,29.22,0
2008-03-13,52.0,41.0,45.57,37.79,41.0,34.0,37.79,22.0,6.0,29.81,45,37,76,292.5,14,0,29.81,0
2008-03-14,54.0,43.0,48.19,41.06,46.0,36.0,41.06,21.0,6.0,29.83,46,43,87,270.0,12,0,29.69,0
2008-03-15,59.0,45.0,50.83,44.7,48.0,37.0,44.7,12.0,6.0,29.81,48,46,93,360.0,9,0,29.72,0
2008-03-16,54.0,45.0,49.45,45.47,48.0,41.0,45.47,22.0,6.0,29.57,48,46,93,360.0,8,0,29.31,2
2008-03-17,45.0,37.0,41.55,29.57,39.0,0.0,29.57,16.0,6.0,29.86,41,34,76,180.0,9,0,29.81,2
2008-03-18,45.0,34.0,38.85,15.79,34.0,0.0,15.79,15.0,6.0,29.89,39,0,75,247.5,7,0,29.86,0
2008-03-19,45.0,36.0,39.43,12.55,36.0,0.0,12.55,22.0,6.0,29.98,37,34,87,202.5,7,0,29.86,0
2008-03-20,45.0,36.0,40.6,31.55,41.0,0.0,31.55,24.0,6.0,29.98,39,36,87,292.5,10,0,29.89,5
2008-03-21,46.0,32.0,40.32,26.79,43.0,0.0,26.79,24.0,6.0,29.19,45,36,71,270.0,18,0,28.86,2
2008-03-22,45.0,32.0,37.36,24.25,36.0,0.0,24.25,17.0,6.0,29.42,37,34,87,202.5,5,0,28.98,2
2008-03-23,41.0,28.0,34.26,24.59,30.0,0.0,24.59,13.0,6.0,29.45,32,25,75,315.0,2,0,29.45,0
2008-03-24,39.0,32.0,34.14,21.05,30.0,0.0,21.05,17.0,6.0,29.33,36,0,87,247.5,7,0,29.25,5
2008-03-25,39.0,30.0,33.91,26.47,30.0,19.0,26.47,20.0,6.0,29.57,32,28,87,270.0,14,0,29.48,5
2008-03-26,46.0,34.0,40.33,36.04,41.0,0.0,36.04,12.0,6.0,29.54,39,37,93,315.0,10,0,29.42,2
2008-03-27,46.0,39.0,42.09,39.0,41.0,37.0,39.0,13.0,6.0,29.51,39,37,93,90.0,3,0,29.31,2
2008-03-28,50.0,39.0,44.22,38.4,45.0,36.0,38.4,24.0,6.0,29.63,41,37,87,360.0,12,0,29.63,0
2008-03-29,55.0,43.0,48.34,37.36,39.0,36.0,37.36,23.0,6.0,29.89,45,39,81,315.0,17,0,29.83,0
2008-03-30,52.0,46.0,48.96,37.37,46.0,0.0,37.37,15.0,6.0,29.66,52,34,50,360.0,14,0,29.48,2
2008-03-31,57.0,45.0,50.21,40.96,45.0,36.0,40.96,13.0,6.0,30.01,48,43,82,315.0,9,0,29.81,0
2008-04-01,54.0,41.0,47.51,42.0,46.0,37.0,42.0,22.0,6.0,30.04,48,43,82,360.0,8,0,30.01,0
2008-04-02,50.0,45.0,47.72,40.28,43.0,37.0,40.28,15.0,6.0,30.1,46,41,81,270.0,10,0,30.04,2
2008-04-03,48.0,39.0,45.04,38.33,41.0,36.0,38.33,13.0,6.0,30.28,45,39,81,225.0,9,0,30.19,2
2008-04-04,55.0,36.0,46.22,39.82,48.0,34.0,39.82,13.0,6.0,30.28,45,39,81,270.0,5,0,30.25,2
2008-04-05,52.0,41.0,46.24,42.22,48.0,37.0,42.22,17.0,6.0,29.95,48,45,87,292.5,10,0,29.75,2
2008-04-06,46.0,37.0,41.0,29.46,37.0,0.0,29.46,9.0,6.0,29.6,39,36,87,225.0,6,0,29.54,5
2008-04-07,46.0,32.0,38.78,25.8,34.0,0.0,25.8,14.0,6.0,29.57,39,30,70,247.5,3,0,29.42,0
2008-04-08,50.0,30.0,40.11,23.52,30.0,0.0,23.52,7.0,6.0,29.57,41,0,70,22.5,2,0,29.54,0
2008-04-09,50.0,34.0,42.23,25.26,36.0,0.0,25.26,9.0,6.0,29.45,41,36,81,22.5,2,0,29.39,0
2008-04-10,54.0,30.0,43.44,25.58,36.0,0.0,25.58,6.0,6.0,29.39,41,36,81,225.0,3,0,29.39,0
2008-04-11,54.0,37.0,47.04,27.02,37.0,0.0,27.02,18.0,6.0,29.51,45,37,76,67.5,0,0,29.36,0
2008-04-12,55.0,39.0,47.66,36.21,39.0,34.0,36.21,18.0,6.0,29.69,48,37,66,315.0,17,0,29.57,5
2008-04-13,57.0,41.0,48.02,38.0,43.0,34.0,38.0,9.0,6.0,29.72,46,43,87,337.5,6,0,29.72,2
2008-04-14,50.0,41.0,45.53,40.33,43.0,37.0,40.33,13.0,6.0,29.95,46,41,81,225.0,7,0,29.72,5
2008-04-15,50.0,37.0,43.0,32.0,39.0,0.0,32.0,14.0,6.0,30.1,43,37,81,202.5,8,0,30.01,2
2008-04-16,50.0,32.0,41.0,24.96,36.0,0.0,24.96,9.0,6.0,30.1,41,36,81,135.0,3,0,30.07,0
2008-04-17,52.0,30.0,41.98,26.2,34.0,0.0,26.2,15.0,6.0,29.86,41,34,76,112.5,7,0,29.72,0
2008-04-18,54.0,39.0,46.6,29.33,37.0,0.0,29.33,16.0,6.0,29.48,45,34,66,90.0,10,0,29.39,0
2008-04-19,54.0,41.0,47.78,40.61,46.0,36.0,40.61,10.0,6.0,29.45,45,37,76,90.0,7,0,29.31,0
2008-04-20,63.0,43.0,53.58,44.6,46.0,41.0,44.6,13.0,6.0,29.51,52,46,82,90.0,6,0,29.48,0
2008-04-21,63.0,46.0,54.17,44.17,46.0,41.0,44.17,13.0,6.0,29.48,52,43,71,112.5,9,0,29.45,0
2008-04-22,64.0,43.0,53.93,43.53,46.0,39.0,43.53,10.0,6.0,29.78,52,43,71,135.0,7,0,29.6,0
2008-04-23,64.0,45.0,53.15,47.04,54.0,41.0,47.04,15.0,6.0,29.98,54,46,77,382.5,3,0,29.86,0
2008-04-24,63.0,45.0,53.36,44.43,48.0,37.0,44.43,22.0,6.0,30.1,52,45,76,315.0,13,0,30.07,0
2008-04-25,59.0,46.0,52.32,43.85,46.0,41.0,43.85,14.0,6.0,30.25,50,46,87,292.5,9,0,30.22,0
2008-04-26,68.0,48.0,57.48,44.72,46.0,39.0,44.72,7.0,6.0,30.25,57,45,63,360.0,3,0,30.22,0
2008-04-27,73.0,50.0,62.3,44.24,46.0,41.0,44.24,12.0,6.0,30.07,59,43,55,382.5,9,0,29.98,0
2008-04-28,63.0,48.0,54.22,47.91,54.0,43.0,47.91,10.0,6.0,29.66,54,48,82,270.0,8,0,29.63,5
2008-04-29,55.0,46.0,50.24,44.74,46.0,41.0,44.74,14.0,6.0,29.54,50,45,82,360.0,10,0,29.51,5
2008-04-30,57.0,46.0,51.51,43.82,46.0,39.0,43.82,24.0,6.0,29.48,48,43,82,360.0,17,29,29.28,2
2008-05-01,55.0,43.0,48.8,42.04,45.0,37.0,42.04,18.0,6.0,29.83,50,43,76,337.5,12,0,29.66,5
2008-05-02,59.0,41.0,51.04,44.15,50.0,41.0,44.15,9.0,6.0,30.13,48,45,87,337.5,6,0,30.01,2
2008-05-03,66.0,41.0,55.95,43.82,48.0,39.0,43.82,7.0,6.0,30.16,57,46,67,22.5,2,0,30.16,0
2008-05-04,70.0,46.0,59.43,43.63,50.0,39.0,43.63,9.0,6.0,30.1,59,45,59,90.0,5,0,30.1,0
2008-05-05,70.0,45.0,59.15,42.13,46.0,37.0,42.13,12.0,6.0,30.16,59,45,59,112.5,5,0,30.16,0
2008-05-06,73.0,48.0,61.47,47.96,52.0,45.0,47.96,10.0,6.0,30.13,61,50,68,112.5,7,0,30.13,0
2008-05-07,73.0,52.0,64.8,48.04,52.0,45.0,48.04,9.0,6.0,30.04,64,52,64,90.0,5,0,30.04,0
2008-05-08,75.0,52.0,65.13,44.23,48.0,39.0,44.23,14.0,6.0,29.92,66,46,49,427.5,7,0,29.92,0
2008-05-09,79.0,52.0,66.47,43.85,48.0,39.0,43.85,10.0,6.0,29.83,66,46,49,427.5,7,0,29.83,0
2008-05-10,77.0,55.0,67.28,45.96,52.0,39.0,45.96,13.0,6.0,29.89,66,48,52,427.5,3,0,29.89,0
2008-05-11,75.0,52.0,65.23,45.51,50.0,41.0,45.51,12.0,6.0,29.95,66,48,52,90.0,7,0,29.95,0
2008-05-12,77.0,52.0,65.02,46.15,55.0,41.0,46.15,8.0,6.0,29.92,63,50,63,157.5,3,0,29.92,0
2008-05-13,77.0,52.0,65.36,47.45,55.0,43.0,47.45,12.0,6.0,29.86,64,52,64,135.0,5,0,29.86,0
2008-05-14,79.0,57.0,66.35,51.11,57.0,45.0,51.11,10.0,6.0,29.81,63,54,72,135.0,5,0,29.81,0
